timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 15:08:30.932815,click,user_712,4,0,0
2025-06-06 15:08:30.932815,message,user_249,0,0,0
2025-06-06 15:08:30.932815,leave,user_232,0,0,0
2025-06-06 15:08:31.267862,payment,user_249,2,1,199
2025-06-06 15:08:32.267862,purchase,user_232,4,1,39
2025-06-06 15:08:32.332385,click,user_654,3,0,0
2025-06-06 15:08:32.332385,message,user_249,0,0,0
2025-06-06 15:08:33.577389,click,user_654,3,0,0
2025-06-06 15:08:33.577389,message,user_249,0,0,0
2025-06-06 15:08:34.129401,message,user_249,0,0,0
2025-06-06 15:08:34.827130,message,user_712,0,0,0
2025-06-06 15:08:34.827130,message,user_654,0,0,0
2025-06-06 15:08:35.332385,payment,user_249,4,1,39
2025-06-06 15:08:36.772347,message,user_654,0,0,0
2025-06-06 15:08:36.772347,click,user_712,4,0,0
2025-06-06 15:08:36.772347,click,user_249,1,0,0
2025-06-06 15:08:37.425757,leave,user_712,0,0,0
2025-06-06 15:08:38.042227,message,user_249,0,0,0
2025-06-06 15:08:39.926289,click,user_654,3,0,0
2025-06-06 15:08:41.933382,click,user_654,4,0,0
2025-06-06 15:08:41.933382,leave,user_249,0,0,0
2025-06-06 15:08:42.772347,purchase,user_712,4,1,39
2025-06-06 15:08:42.933382,payment,user_654,3,1,159
2025-06-06 15:08:45.563589,message,user_654,0,0,0
2025-06-06 15:08:46.464975,message,user_654,0,0,0
2025-06-06 15:08:48.132744,message,user_654,0,0,0
2025-06-06 15:08:49.629562,click,user_654,5,0,0
2025-06-06 15:08:49.926289,purchase,user_654,3,1,159
2025-06-06 15:08:51.639467,message,user_654,0,0,0
2025-06-06 15:08:52.915514,message,user_654,0,0,0
2025-06-06 15:08:53.553038,click,user_654,4,0,0
2025-06-06 15:08:54.273629,click,user_654,5,0,0
2025-06-06 15:08:56.098445,click,user_654,5,0,0
2025-06-06 15:08:56.325097,message,user_654,0,0,0
2025-06-06 15:08:57.098445,purchase,user_654,5,1,89
2025-06-06 15:08:57.490946,message,user_654,0,0,0
2025-06-06 15:08:58.629562,purchase,user_654,5,1,89
2025-06-06 15:08:58.817212,click,user_654,4,0,0
2025-06-06 15:09:00.817212,payment,user_654,5,1,89
2025-06-06 15:09:00.920103,click,user_654,3,0,0
2025-06-06 15:09:02.818523,click,user_654,4,0,0
2025-06-06 15:09:07.350987,enter,user_672,0,0,0
2025-06-06 15:09:08.514082,message,user_672,0,0,0
2025-06-06 15:09:08.514082,click,user_654,4,0,0
2025-06-06 15:09:10.414464,click,user_654,3,0,0
2025-06-06 15:09:11.176944,message,user_654,0,0,0
2025-06-06 15:09:11.176944,message,user_672,0,0,0
2025-06-06 15:09:12.054984,click,user_654,3,0,0
2025-06-06 15:09:12.054984,click,user_672,3,0,0
2025-06-06 15:09:12.380757,click,user_672,5,0,0
2025-06-06 15:09:14.183864,click,user_672,3,0,0
2025-06-06 15:09:14.183864,message,user_654,0,0,0
2025-06-06 15:09:15.054984,payment,user_672,3,1,159
2025-06-06 15:09:15.103427,message,user_672,0,0,0
2025-06-06 15:09:15.176944,payment,user_654,5,1,89
2025-06-06 15:09:16.642475,click,user_672,2,0,0
2025-06-06 15:09:19.215263,payment,user_654,3,1,159
2025-06-06 15:09:19.414464,purchase,user_654,3,1,159
2025-06-06 15:09:20.128807,message,user_654,0,0,0
2025-06-06 15:09:20.128807,message,user_672,0,0,0
2025-06-06 15:09:21.927717,click,user_672,1,0,0
2025-06-06 15:09:22.054984,purchase,user_672,3,1,159
2025-06-06 15:09:22.861573,click,user_672,1,0,0
2025-06-06 15:09:23.355332,click,user_672,4,0,0
2025-06-06 15:09:24.889686,click,user_654,2,0,0
2025-06-06 15:09:25.636988,click,user_654,3,0,0
2025-06-06 15:09:25.636988,leave,user_672,0,0,0
2025-06-06 15:09:26.861573,purchase,user_672,1,1,299
2025-06-06 15:09:27.378773,click,user_654,3,0,0
2025-06-06 15:09:28.832711,click,user_654,4,0,0
2025-06-06 15:09:30.303698,message,user_654,0,0,0
2025-06-06 15:09:30.417794,message,user_654,0,0,0
2025-06-06 15:09:32.312992,message,user_654,0,0,0
2025-06-06 15:09:34.373734,click,user_654,4,0,0
2025-06-06 15:09:39.690200,message,user_654,0,0,0
2025-06-06 15:09:40.293409,click,user_654,2,0,0
2025-06-06 15:09:40.555035,click,user_654,4,0,0
2025-06-06 15:09:40.769017,message,user_654,0,0,0
2025-06-06 15:09:41.663143,click,user_654,2,0,0
2025-06-06 15:09:42.008475,click,user_654,5,0,0
2025-06-06 15:09:42.514384,click,user_654,2,0,0
2025-06-06 15:09:42.678406,click,user_654,4,0,0
2025-06-06 15:09:43.373734,purchase,user_654,4,1,39
2025-06-06 15:09:43.514384,purchase,user_654,2,1,199
2025-06-06 15:09:44.618198,message,user_654,0,0,0
2025-06-06 15:09:44.720617,message,user_654,0,0,0
2025-06-06 15:09:46.008475,payment,user_654,4,1,39
2025-06-06 15:09:46.117194,message,user_654,0,0,0
2025-06-06 15:09:48.245393,click,user_654,3,0,0
2025-06-06 15:09:51.486510,message,user_654,0,0,0
2025-06-06 15:09:53.290308,click,user_654,3,0,0
2025-06-06 15:09:55.070424,payment,user_654,2,1,199
2025-06-06 15:09:56.738795,click,user_654,1,0,0
2025-06-06 15:09:56.947642,click,user_654,5,0,0
2025-06-06 15:09:58.788073,message,user_654,0,0,0
2025-06-06 15:09:59.258781,message,user_654,0,0,0
2025-06-06 15:09:59.940914,message,user_654,0,0,0
2025-06-06 15:10:01.707376,click,user_654,1,0,0
2025-06-06 15:10:03.197902,click,user_654,2,0,0
2025-06-06 15:10:04.362025,click,user_654,1,0,0
2025-06-06 15:10:05.501145,click,user_654,2,0,0
2025-06-06 15:10:06.524736,click,user_654,4,0,0
2025-06-06 15:10:08.211929,message,user_654,0,0,0
2025-06-06 15:10:09.533979,message,user_654,0,0,0
2025-06-06 15:10:10.005578,click,user_654,2,0,0
2025-06-06 15:10:11.013782,message,user_654,0,0,0
2025-06-06 15:10:12.763573,message,user_654,0,0,0
2025-06-06 15:10:15.089124,click,user_654,3,0,0
2025-06-06 15:10:16.048926,click,user_654,2,0,0
2025-06-06 15:10:16.256171,click,user_654,1,0,0
2025-06-06 15:10:18.140136,message,user_654,0,0,0
2025-06-06 15:10:20.582692,click,user_654,4,0,0
2025-06-06 15:10:21.987423,message,user_654,0,0,0
2025-06-06 15:10:23.200189,click,user_654,4,0,0
2025-06-06 15:10:24.273682,click,user_654,2,0,0
2025-06-06 15:10:25.005512,click,user_654,3,0,0
2025-06-06 15:10:28.648286,message,user_654,0,0,0
2025-06-06 15:10:29.273682,purchase,user_654,2,1,199
2025-06-06 15:10:32.329461,click,user_654,3,0,0
2025-06-06 15:10:34.205543,click,user_654,1,0,0
2025-06-06 15:10:35.607141,click,user_654,1,0,0
2025-06-06 15:10:38.181492,message,user_654,0,0,0
2025-06-06 15:10:39.117638,message,user_654,0,0,0
2025-06-06 15:10:40.227034,enter,user_720,0,0,0
2025-06-06 15:10:40.494264,click,user_654,4,0,0
2025-06-06 15:10:40.494264,click,user_720,4,0,0
2025-06-06 15:10:41.494264,purchase,user_654,4,1,39
2025-06-06 15:10:42.166442,click,user_720,1,0,0
2025-06-06 15:10:43.044954,click,user_720,2,0,0
2025-06-06 15:10:44.703442,message,user_720,0,0,0
2025-06-06 15:10:45.044954,purchase,user_720,2,1,199
2025-06-06 15:10:45.057753,click,user_720,3,0,0
2025-06-06 15:10:45.057753,message,user_654,0,0,0
2025-06-06 15:10:45.703442,payment,user_654,2,1,199
2025-06-06 15:10:45.743856,click,user_720,4,0,0
2025-06-06 15:10:45.743856,message,user_654,0,0,0
2025-06-06 15:10:45.972202,click,user_654,3,0,0
2025-06-06 15:10:47.057753,purchase,user_720,3,1,159
2025-06-06 15:10:47.543912,message,user_720,0,0,0
2025-06-06 15:10:47.543912,message,user_654,0,0,0
2025-06-06 15:10:47.781993,click,user_654,2,0,0
2025-06-06 15:10:47.781993,click,user_720,2,0,0
2025-06-06 15:10:48.610831,click,user_654,1,0,0
2025-06-06 15:10:48.610831,click,user_720,1,0,0
2025-06-06 15:10:49.310939,message,user_720,0,0,0
2025-06-06 15:10:49.310939,message,user_654,0,0,0
2025-06-06 15:10:50.494264,purchase,user_720,4,1,39
2025-06-06 15:10:51.014832,click,user_654,4,0,0
2025-06-06 15:10:51.014832,message,user_720,0,0,0
2025-06-06 15:10:52.781993,payment,user_720,2,1,199
2025-06-06 15:10:52.828890,click,user_654,1,0,0
2025-06-06 15:10:52.828890,message,user_720,0,0,0
2025-06-06 15:10:53.395168,click,user_654,1,0,0
2025-06-06 15:10:54.395168,purchase,user_654,1,3,897
2025-06-06 15:10:54.613539,click,user_654,2,0,0
2025-06-06 15:10:54.743856,purchase,user_720,4,3,117
2025-06-06 15:10:54.828890,purchase,user_654,1,3,897
2025-06-06 15:10:55.459703,message,user_654,0,0,0
2025-06-06 15:10:55.459703,message,user_720,0,0,0
2025-06-06 15:10:55.613539,payment,user_654,1,1,897
2025-06-06 15:10:56.450680,message,user_654,0,0,0
2025-06-06 15:10:56.781993,purchase,user_654,2,2,398
2025-06-06 15:10:57.828890,payment,user_720,3,1,159
2025-06-06 15:10:57.828890,payment,user_654,4,1,39
2025-06-06 15:10:58.163669,enter,user_856,0,0,0
2025-06-06 15:10:58.163669,click,user_654,3,0,0
2025-06-06 15:10:58.163669,click,user_856,4,0,0
2025-06-06 15:10:58.321104,click,user_856,1,0,0
2025-06-06 15:10:58.321104,click,user_720,4,0,0
2025-06-06 15:10:58.321104,click,user_654,5,0,0
2025-06-06 15:10:58.395168,payment,user_654,2,1,398
2025-06-06 15:10:58.966229,click,user_654,4,0,0
2025-06-06 15:10:58.966229,click,user_856,4,0,0
2025-06-06 15:10:58.966229,click,user_720,2,0,0
2025-06-06 15:11:00.056343,click,user_856,1,0,0
2025-06-06 15:11:00.056343,click,user_654,5,0,0
2025-06-06 15:11:00.163669,payment,user_720,4,1,39
2025-06-06 15:11:01.014832,purchase,user_654,4,1,39
2025-06-06 15:11:01.399892,message,user_856,0,0,0
2025-06-06 15:11:01.399892,click,user_654,5,0,0
2025-06-06 15:11:02.534280,click,user_654,1,0,0
2025-06-06 15:11:02.534280,leave,user_585,0,0,0
2025-06-06 15:11:02.534280,click,user_720,5,0,0
2025-06-06 15:11:02.534280,enter,user_585,0,0,0
2025-06-06 15:11:02.534280,click,user_856,3,0,0
2025-06-06 15:11:02.966229,payment,user_856,4,1,39
2025-06-06 15:11:04.065167,message,user_654,0,0,0
2025-06-06 15:11:04.065167,click,user_720,3,0,0
2025-06-06 15:11:04.065167,click,user_856,3,0,0
2025-06-06 15:11:04.793633,click,user_720,2,0,0
2025-06-06 15:11:04.793633,click,user_856,1,0,0
2025-06-06 15:11:05.163669,purchase,user_856,4,1,39
2025-06-06 15:11:06.713789,message,user_654,0,0,0
2025-06-06 15:11:06.713789,message,user_720,0,0,0
2025-06-06 15:11:06.713789,message,user_856,0,0,0
2025-06-06 15:11:07.073092,click,user_720,1,0,0
2025-06-06 15:11:07.534280,purchase,user_720,5,1,89
2025-06-06 15:11:07.960454,message,user_856,0,0,0
2025-06-06 15:11:08.960454,payment,user_654,1,1,897
2025-06-06 15:11:09.291802,message,user_654,0,0,0
2025-06-06 15:11:09.291802,click,user_856,2,0,0
2025-06-06 15:11:09.449701,click,user_654,2,0,0
2025-06-06 15:11:09.449701,click,user_720,4,0,0
2025-06-06 15:11:10.033122,message,user_856,0,0,0
2025-06-06 15:11:10.033122,click,user_654,3,0,0
2025-06-06 15:11:10.033122,message,user_720,0,0,0
2025-06-06 15:11:11.082503,click,user_856,1,0,0
2025-06-06 15:11:11.082503,message,user_654,0,0,0
2025-06-06 15:11:11.082503,click,user_720,5,0,0
2025-06-06 15:11:11.820248,click,user_654,2,0,0
2025-06-06 15:11:11.820248,message,user_720,0,0,0
2025-06-06 15:11:12.291802,payment,user_856,3,1,318
2025-06-06 15:11:12.820248,purchase,user_654,2,3,597
2025-06-06 15:11:13.584050,message,user_720,0,0,0
2025-06-06 15:11:14.033416,message,user_720,0,0,0
2025-06-06 15:11:14.033416,click,user_856,3,0,0
2025-06-06 15:11:14.065167,purchase,user_856,3,2,318
2025-06-06 15:11:14.449701,payment,user_720,5,1,89
2025-06-06 15:11:15.790606,message,user_720,0,0,0
2025-06-06 15:11:15.790606,message,user_654,0,0,0
2025-06-06 15:11:15.964096,click,user_856,3,0,0
2025-06-06 15:11:15.964096,click,user_720,1,0,0
2025-06-06 15:11:16.227102,message,user_856,0,0,0
2025-06-06 15:11:16.667070,click,user_654,1,0,0
2025-06-06 15:11:17.154433,message,user_720,0,0,0
2025-06-06 15:11:17.154433,click,user_856,4,0,0
2025-06-06 15:11:17.154433,click,user_654,2,0,0
2025-06-06 15:11:19.005913,leave,user_654,0,0,0
2025-06-06 15:11:19.005913,click,user_720,4,0,0
2025-06-06 15:11:20.141194,click,user_856,4,0,0
2025-06-06 15:11:21.112084,message,user_856,0,0,0
2025-06-06 15:11:21.112084,message,user_720,0,0,0
2025-06-06 15:11:22.154433,purchase,user_856,4,1,39
2025-06-06 15:11:23.005913,purchase,user_720,4,3,117
2025-06-06 15:11:23.061755,click,user_856,4,0,0
2025-06-06 15:11:23.554318,click,user_720,1,0,0
2025-06-06 15:11:23.554318,message,user_856,0,0,0
2025-06-06 15:11:24.141194,payment,user_720,4,1,117
2025-06-06 15:11:24.732351,click,user_720,1,0,0
2025-06-06 15:11:24.732351,click,user_856,5,0,0
2025-06-06 15:11:25.994329,leave,user_720,0,0,0
2025-06-06 15:11:25.994329,click,user_856,5,0,0
2025-06-06 15:11:25.994329,enter,user_393,0,0,0
2025-06-06 15:11:27.061755,payment,user_856,4,1,39
2025-06-06 15:11:27.256099,message,user_856,0,0,0
2025-06-06 15:11:27.256099,click,user_393,4,0,0
2025-06-06 15:11:28.272193,click,user_856,3,0,0
2025-06-06 15:11:29.309378,click,user_393,1,0,0
2025-06-06 15:11:29.857905,click,user_393,4,0,0
2025-06-06 15:11:29.857905,click,user_856,4,0,0
2025-06-06 15:11:31.148013,message,user_856,0,0,0
2025-06-06 15:11:31.148013,click,user_393,2,0,0
2025-06-06 15:11:31.493027,message,user_393,0,0,0
2025-06-06 15:11:31.554318,purchase,user_720,1,1,299
2025-06-06 15:11:32.167473,message,user_856,0,0,0
2025-06-06 15:11:32.167473,enter,user_779,0,0,0
2025-06-06 15:11:33.309378,purchase,user_393,1,1,299
2025-06-06 15:11:33.549757,message,user_856,0,0,0
2025-06-06 15:11:33.857905,purchase,user_856,4,1,39
2025-06-06 15:11:34.732351,purchase,user_856,5,1,89
2025-06-06 15:11:35.074688,click,user_856,2,0,0
2025-06-06 15:11:35.251564,message,user_393,0,0,0
2025-06-06 15:11:35.251564,click,user_779,5,0,0
2025-06-06 15:11:36.964551,click,user_393,3,0,0
2025-06-06 15:11:37.586040,click,user_393,1,0,0
2025-06-06 15:11:37.586040,click,user_779,5,0,0
2025-06-06 15:11:37.686859,click,user_779,1,0,0
2025-06-06 15:11:37.686859,message,user_856,0,0,0
2025-06-06 15:11:37.686859,click,user_393,1,0,0
2025-06-06 15:11:39.561725,click,user_856,3,0,0
2025-06-06 15:11:39.561725,click,user_393,3,0,0
2025-06-06 15:11:39.561725,click,user_779,1,0,0
2025-06-06 15:11:39.793167,message,user_856,0,0,0
2025-06-06 15:11:39.793167,click,user_393,5,0,0
2025-06-06 15:11:39.793167,message,user_779,0,0,0
2025-06-06 15:11:41.561725,payment,user_393,1,1,299
2025-06-06 15:11:41.571913,click,user_779,3,0,0
2025-06-06 15:11:41.571913,message,user_393,0,0,0
2025-06-06 15:11:41.571913,leave,user_856,0,0,0
2025-06-06 15:11:41.964551,payment,user_856,4,1,39
2025-06-06 15:11:42.522708,click,user_393,3,0,0
2025-06-06 15:11:43.107825,message,user_393,0,0,0
2025-06-06 15:11:43.107825,click,user_779,5,0,0
2025-06-06 15:11:43.580922,click,user_779,4,0,0
2025-06-06 15:11:43.793167,purchase,user_393,5,1,89
2025-06-06 15:11:45.373310,click,user_779,5,0,0
2025-06-06 15:11:45.587962,message,user_393,0,0,0
2025-06-06 15:11:45.587962,click,user_779,2,0,0
2025-06-06 15:11:47.373310,purchase,user_779,5,1,89
2025-06-06 15:11:48.373310,payment,user_779,5,1,89
2025-06-06 15:11:49.000629,enter,user_903,0,0,0
2025-06-06 15:11:49.000629,click,user_393,5,0,0
2025-06-06 15:11:49.000629,click,user_779,2,0,0
2025-06-06 15:11:49.314216,click,user_393,1,0,0
2025-06-06 15:11:49.314216,click,user_779,3,0,0
2025-06-06 15:11:49.314216,message,user_903,0,0,0
2025-06-06 15:11:49.762402,message,user_393,0,0,0
2025-06-06 15:11:49.762402,message,user_779,0,0,0
2025-06-06 15:11:49.762402,click,user_903,2,0,0
2025-06-06 15:11:51.194416,click,user_393,3,0,0
2025-06-06 15:11:51.194416,click,user_903,2,0,0
2025-06-06 15:11:51.194416,message,user_779,0,0,0
2025-06-06 15:11:52.020159,click,user_903,2,0,0
2025-06-06 15:11:52.020159,message,user_779,0,0,0
2025-06-06 15:11:52.020159,click,user_393,2,0,0
2025-06-06 15:11:52.917486,click,user_393,4,0,0
2025-06-06 15:11:52.917486,message,user_903,0,0,0
2025-06-06 15:11:53.020159,purchase,user_903,2,3,597
2025-06-06 15:11:53.314216,purchase,user_393,1,1,299
2025-06-06 15:11:54.020159,payment,user_393,3,1,159
2025-06-06 15:11:54.626997,click,user_393,1,0,0
2025-06-06 15:11:54.917486,purchase,user_393,4,1,39
2025-06-06 15:11:55.655458,click,user_393,5,0,0
2025-06-06 15:11:55.655458,click,user_779,3,0,0
2025-06-06 15:11:55.655458,click,user_903,1,0,0
2025-06-06 15:11:56.086553,click,user_779,3,0,0
2025-06-06 15:11:56.086553,message,user_903,0,0,0
2025-06-06 15:11:56.784674,message,user_393,0,0,0
2025-06-06 15:11:57.598192,message,user_393,0,0,0
2025-06-06 15:11:57.598192,click,user_779,3,0,0
2025-06-06 15:11:59.527362,message,user_903,0,0,0
2025-06-06 15:11:59.527362,click,user_393,3,0,0
2025-06-06 15:11:59.527362,message,user_779,0,0,0
2025-06-06 15:12:01.169387,message,user_393,0,0,0
2025-06-06 15:12:01.194416,purchase,user_393,3,1,159
2025-06-06 15:12:02.555020,click,user_779,1,0,0
2025-06-06 15:12:02.555020,message,user_903,0,0,0
2025-06-06 15:12:03.509769,message,user_903,0,0,0
2025-06-06 15:12:03.509769,click,user_779,4,0,0
2025-06-06 15:12:03.509769,click,user_393,2,0,0
2025-06-06 15:12:03.555020,payment,user_903,1,1,299
2025-06-06 15:12:05.389884,click,user_393,4,0,0
2025-06-06 15:12:05.389884,click,user_779,4,0,0
2025-06-06 15:12:05.389884,message,user_903,0,0,0
2025-06-06 15:12:05.655458,purchase,user_903,1,1,299
2025-06-06 15:12:06.404537,click,user_779,1,0,0
2025-06-06 15:12:06.404537,click,user_903,4,0,0
2025-06-06 15:12:07.081501,message,user_393,0,0,0
2025-06-06 15:12:07.081501,click,user_779,5,0,0
2025-06-06 15:12:07.081501,click,user_903,2,0,0
2025-06-06 15:12:07.389884,payment,user_903,2,1,597
2025-06-06 15:12:08.813956,message,user_779,0,0,0
2025-06-06 15:12:08.813956,click,user_393,1,0,0
2025-06-06 15:12:08.813956,click,user_903,5,0,0
2025-06-06 15:12:10.404537,purchase,user_779,1,1,299
2025-06-06 15:12:10.803181,message,user_393,0,0,0
2025-06-06 15:12:10.803181,click,user_903,3,0,0
2025-06-06 15:12:10.803181,click,user_779,2,0,0
2025-06-06 15:12:11.834885,leave,user_903,0,0,0
2025-06-06 15:12:12.803181,purchase,user_779,2,1,199
2025-06-06 15:12:12.834885,payment,user_779,2,1,199
2025-06-06 15:12:13.088815,message,user_393,0,0,0
2025-06-06 15:12:13.088815,click,user_779,3,0,0
2025-06-06 15:12:13.813956,purchase,user_903,5,1,89
2025-06-06 15:12:15.024356,click,user_393,4,0,0
2025-06-06 15:12:17.690902,click,user_393,5,0,0
2025-06-06 15:12:17.690902,click,user_779,3,0,0
2025-06-06 15:12:20.431750,payment,user_393,4,1,39
2025-06-06 15:12:21.099500,click,user_779,4,0,0
2025-06-06 15:12:21.099500,click,user_393,2,0,0
2025-06-06 15:12:21.295363,click,user_393,5,0,0
2025-06-06 15:12:21.295363,leave,user_779,0,0,0
2025-06-06 15:12:21.604248,leave,user_393,0,0,0
2025-06-06 15:12:25.295363,purchase,user_393,5,2,178
2025-06-06 15:12:30.431850,click,user_603,2,0,0
2025-06-06 15:12:30.431850,enter,user_603,0,0,0
2025-06-06 15:12:31.175046,click,user_603,2,0,0
2025-06-06 15:12:32.808883,message,user_603,0,0,0
2025-06-06 15:12:33.175046,purchase,user_603,2,1,199
2025-06-06 15:12:33.627977,message,user_603,0,0,0
2025-06-06 15:12:35.543379,leave,user_603,0,0,0
2025-06-06 15:13:12.818655,click,user_359,1,0,0
2025-06-06 15:13:12.818655,enter,user_359,0,0,0
2025-06-06 15:13:14.302501,message,user_359,0,0,0
2025-06-06 15:13:17.084609,message,user_359,0,0,0
2025-06-06 15:13:18.874383,click,user_359,4,0,0
2025-06-06 15:13:20.011385,click,user_359,2,0,0
2025-06-06 15:13:23.151304,click,user_359,1,0,0
2025-06-06 15:13:23.343247,message,user_359,0,0,0
2025-06-06 15:13:25.452431,click,user_359,2,0,0
2025-06-06 15:13:25.648373,message,user_359,0,0,0
2025-06-06 15:13:26.250203,click,user_359,3,0,0
2025-06-06 15:13:27.250203,purchase,user_359,3,1,159
2025-06-06 15:13:27.452431,payment,user_359,2,1,199
2025-06-06 15:13:27.866158,click,user_359,4,0,0
2025-06-06 15:13:28.011385,purchase,user_359,2,1,199
2025-06-06 15:13:29.816065,click,user_359,1,0,0
2025-06-06 15:13:30.965772,click,user_359,3,0,0
2025-06-06 15:13:31.573357,click,user_359,5,0,0
2025-06-06 15:13:32.775199,click,user_359,2,0,0
2025-06-06 15:13:35.343522,message,user_359,0,0,0
2025-06-06 15:13:37.052723,click,user_359,2,0,0
2025-06-06 15:13:37.804216,click,user_359,2,0,0
2025-06-06 15:13:39.258613,enter,user_190,0,0,0
2025-06-06 15:13:39.258613,click,user_190,4,0,0
2025-06-06 15:13:39.258613,click,user_359,4,0,0
2025-06-06 15:13:40.573357,purchase,user_359,5,2,178
2025-06-06 15:13:41.000336,click,user_359,1,0,0
2025-06-06 15:13:41.648283,message,user_359,0,0,0
2025-06-06 15:13:42.077320,click,user_190,2,0,0
2025-06-06 15:13:42.077320,click,user_359,2,0,0
2025-06-06 15:13:42.258613,payment,user_359,5,1,178
2025-06-06 15:13:42.648283,payment,user_359,3,1,159
2025-06-06 15:13:43.558572,message,user_359,0,0,0
2025-06-06 15:13:44.077320,purchase,user_190,2,1,199
2025-06-06 15:13:44.630745,message,user_359,0,0,0
2025-06-06 15:13:44.630745,click,user_190,4,0,0
2025-06-06 15:13:45.630745,purchase,user_190,4,1,39
2025-06-06 15:13:45.995938,click,user_190,5,0,0
2025-06-06 15:13:45.995938,message,user_359,0,0,0
2025-06-06 15:13:46.791611,click,user_359,2,0,0
2025-06-06 15:13:46.791611,click,user_190,4,0,0
2025-06-06 15:13:48.160711,click,user_359,2,0,0
2025-06-06 15:13:48.160711,click,user_190,1,0,0
2025-06-06 15:13:48.791611,purchase,user_359,2,1,199
2025-06-06 15:13:48.924002,enter,user_455,0,0,0
2025-06-06 15:13:48.924002,click,user_359,4,0,0
2025-06-06 15:13:49.057336,click,user_359,4,0,0
2025-06-06 15:13:49.057336,click,user_455,4,0,0
2025-06-06 15:13:49.160711,purchase,user_190,1,1,299
