timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 15:33:52.095818,click,user_169,3,0,0
2025-06-06 15:33:52.095818,message,user_280,0,0,0
2025-06-06 15:33:52.095818,message,user_853,0,0,0
2025-06-06 15:33:52.095818,click,user_536,3,0,0
2025-06-06 15:33:52.095818,click,user_460,4,0,0
2025-06-06 15:33:52.382353,payment,user_762,5,1,89
2025-06-06 15:33:52.872532,click,user_368,1,0,0
2025-06-06 15:33:52.872532,click,user_981,3,0,0
2025-06-06 15:33:52.872532,click,user_793,1,0,0
2025-06-06 15:33:52.872532,message,user_460,0,0,0
2025-06-06 15:33:52.872532,click,user_463,1,0,0
2025-06-06 15:33:52.872532,click,user_169,2,0,0
2025-06-06 15:33:52.872532,message,user_762,0,0,0
2025-06-06 15:33:52.872532,click,user_896,2,0,0
2025-06-06 15:33:52.872532,message,user_853,0,0,0
2025-06-06 15:33:52.872532,click,user_695,4,0,0
2025-06-06 15:33:52.872532,message,user_536,0,0,0
2025-06-06 15:33:52.872532,click,user_280,3,0,0
2025-06-06 15:33:53.044562,enter,user_512,0,0,0
2025-06-06 15:33:53.044562,message,user_536,0,0,0
2025-06-06 15:33:53.044562,click,user_695,1,0,0
2025-06-06 15:33:53.044562,click,user_463,1,0,0
2025-06-06 15:33:53.044562,click,user_896,2,0,0
2025-06-06 15:33:53.044562,message,user_368,0,0,0
2025-06-06 15:33:53.044562,click,user_762,2,0,0
2025-06-06 15:33:53.044562,message,user_853,0,0,0
2025-06-06 15:33:53.044562,click,user_320,2,0,0
2025-06-06 15:33:54.084463,message,user_368,0,0,0
2025-06-06 15:33:54.084463,message,user_981,0,0,0
2025-06-06 15:33:54.084463,click,user_320,4,0,0
2025-06-06 15:33:54.084463,click,user_853,2,0,0
2025-06-06 15:33:54.084463,click,user_793,3,0,0
2025-06-06 15:33:54.084463,message,user_280,0,0,0
2025-06-06 15:33:54.084463,message,user_896,0,0,0
2025-06-06 15:33:54.084463,click,user_536,4,0,0
2025-06-06 15:33:54.084463,click,user_460,5,0,0
2025-06-06 15:33:54.084463,click,user_463,4,0,0
2025-06-06 15:33:54.084463,click,user_512,5,0,0
2025-06-06 15:33:54.084463,click,user_497,1,0,0
2025-06-06 15:33:54.084463,message,user_695,0,0,0
2025-06-06 15:33:54.095818,payment,user_981,5,1,89
2025-06-06 15:33:54.918876,message,user_536,0,0,0
2025-06-06 15:33:54.918876,click,user_981,4,0,0
2025-06-06 15:33:54.918876,message,user_460,0,0,0
2025-06-06 15:33:54.918876,click,user_463,3,0,0
2025-06-06 15:33:54.918876,click,user_320,5,0,0
2025-06-06 15:33:54.918876,message,user_512,0,0,0
2025-06-06 15:33:54.918876,message,user_368,0,0,0
2025-06-06 15:33:54.918876,message,user_695,0,0,0
2025-06-06 15:33:54.918876,click,user_793,3,0,0
2025-06-06 15:33:54.918876,click,user_280,4,0,0
2025-06-06 15:33:54.918876,click,user_762,2,0,0
2025-06-06 15:33:54.918876,click,user_169,3,0,0
2025-06-06 15:33:54.918876,click,user_497,2,0,0
2025-06-06 15:33:55.084463,purchase,user_320,4,2,78
2025-06-06 15:33:55.084463,purchase,user_512,5,1,89
2025-06-06 15:33:56.382353,payment,user_896,4,1,117
2025-06-06 15:33:56.571585,click,user_896,4,0,0
2025-06-06 15:33:56.571585,click,user_512,1,0,0
2025-06-06 15:33:56.571585,message,user_463,0,0,0
2025-06-06 15:33:56.571585,enter,user_998,0,0,0
2025-06-06 15:33:56.571585,click,user_280,3,0,0
2025-06-06 15:33:56.571585,click,user_536,5,0,0
2025-06-06 15:33:56.571585,click,user_762,1,0,0
2025-06-06 15:33:56.571585,click,user_497,2,0,0
2025-06-06 15:33:56.571585,click,user_368,1,0,0
2025-06-06 15:33:56.571585,click,user_981,3,0,0
2025-06-06 15:33:56.571585,message,user_169,0,0,0
2025-06-06 15:33:56.571585,click,user_695,3,0,0
2025-06-06 15:33:56.571585,click,user_793,5,0,0
2025-06-06 15:33:56.711389,click,user_463,5,0,0
2025-06-06 15:33:56.711389,message,user_512,0,0,0
2025-06-06 15:33:56.711389,message,user_853,0,0,0
2025-06-06 15:33:56.711389,click,user_280,5,0,0
2025-06-06 15:33:56.711389,click,user_896,3,0,0
2025-06-06 15:33:56.711389,message,user_762,0,0,0
2025-06-06 15:33:56.711389,message,user_536,0,0,0
2025-06-06 15:33:56.711389,click,user_320,4,0,0
2025-06-06 15:33:56.711389,click,user_460,4,0,0
2025-06-06 15:33:56.711389,click,user_368,2,0,0
2025-06-06 15:33:56.711389,click,user_169,4,0,0
2025-06-06 15:33:56.711389,message,user_497,0,0,0
2025-06-06 15:33:56.849084,leave,user_998,0,0,0
2025-06-06 15:33:56.849084,message,user_512,0,0,0
2025-06-06 15:33:56.849084,click,user_463,4,0,0
2025-06-06 15:33:56.849084,click,user_536,1,0,0
2025-06-06 15:33:56.849084,click,user_368,5,0,0
2025-06-06 15:33:56.849084,click,user_280,4,0,0
2025-06-06 15:33:56.849084,message,user_497,0,0,0
2025-06-06 15:33:56.849084,click,user_320,4,0,0
2025-06-06 15:33:56.849084,click,user_762,4,0,0
2025-06-06 15:33:56.849084,click,user_695,2,0,0
2025-06-06 15:33:56.849084,message,user_896,0,0,0
2025-06-06 15:33:57.084463,purchase,user_463,4,1,39
2025-06-06 15:33:57.095818,payment,user_280,5,1,89
2025-06-06 15:33:57.669442,click,user_368,5,0,0
2025-06-06 15:33:57.669442,message,user_280,0,0,0
2025-06-06 15:33:57.669442,message,user_19,0,0,0
2025-06-06 15:33:57.669442,click,user_512,3,0,0
2025-06-06 15:33:57.669442,click,user_463,2,0,0
2025-06-06 15:33:57.669442,enter,user_19,0,0,0
2025-06-06 15:33:57.669442,click,user_695,4,0,0
2025-06-06 15:33:57.669442,message,user_981,0,0,0
2025-06-06 15:33:57.669442,click,user_536,2,0,0
2025-06-06 15:33:58.084463,purchase,user_536,4,1,39
2025-06-06 15:33:58.084463,payment,user_368,4,1,78
2025-06-06 15:33:58.382353,purchase,user_169,4,1,39
2025-06-06 15:33:58.405444,purchase,user_280,5,1,89
2025-06-06 15:33:59.647101,click,user_368,4,0,0
2025-06-06 15:33:59.647101,enter,user_178,0,0,0
2025-06-06 15:33:59.647101,click,user_695,3,0,0
2025-06-06 15:33:59.647101,message,user_497,0,0,0
2025-06-06 15:33:59.647101,message,user_320,0,0,0
2025-06-06 15:33:59.647101,message,user_793,0,0,0
2025-06-06 15:33:59.647101,message,user_536,0,0,0
2025-06-06 15:33:59.647101,click,user_460,5,0,0
2025-06-06 15:33:59.647101,click,user_463,4,0,0
2025-06-06 15:33:59.647101,message,user_512,0,0,0
2025-06-06 15:33:59.647101,click,user_981,3,0,0
2025-06-06 15:33:59.647101,message,user_853,0,0,0
2025-06-06 15:33:59.849084,purchase,user_280,4,2,78
2025-06-06 15:34:00.095818,purchase,user_368,4,2,78
2025-06-06 15:34:00.647101,payment,user_536,5,1,89
2025-06-06 15:34:00.669442,payment,user_793,5,1,89
2025-06-06 15:34:00.698184,click,user_19,5,0,0
2025-06-06 15:34:00.698184,click,user_169,5,0,0
2025-06-06 15:34:00.698184,message,user_793,0,0,0
2025-06-06 15:34:00.698184,message,user_981,0,0,0
2025-06-06 15:34:00.698184,click,user_368,1,0,0
2025-06-06 15:34:00.698184,click,user_536,5,0,0
2025-06-06 15:34:00.698184,click,user_320,2,0,0
2025-06-06 15:34:00.698184,message,user_497,0,0,0
2025-06-06 15:34:00.698184,message,user_853,0,0,0
2025-06-06 15:34:00.698184,click,user_762,2,0,0
2025-06-06 15:34:00.698184,click,user_512,5,0,0
2025-06-06 15:34:00.698184,click,user_896,1,0,0
2025-06-06 15:34:00.698184,click,user_460,4,0,0
2025-06-06 15:34:00.711389,payment,user_896,4,1,78
2025-06-06 15:34:01.669442,purchase,user_368,5,1,89
2025-06-06 15:34:01.669442,payment,user_463,4,1,39
2025-06-06 15:34:01.698184,payment,user_536,5,1,267
2025-06-06 15:34:01.849084,payment,user_981,4,1,39
2025-06-06 15:34:02.099845,leave,user_19,0,0,0
2025-06-06 15:34:02.099845,message,user_460,0,0,0
2025-06-06 15:34:02.099845,message,user_536,0,0,0
2025-06-06 15:34:02.099845,message,user_368,0,0,0
2025-06-06 15:34:02.099845,message,user_896,0,0,0
2025-06-06 15:34:02.099845,message,user_320,0,0,0
2025-06-06 15:34:02.099845,click,user_762,4,0,0
2025-06-06 15:34:02.099845,leave,user_853,0,0,0
2025-06-06 15:34:02.099845,message,user_280,0,0,0
2025-06-06 15:34:02.099845,message,user_497,0,0,0
2025-06-06 15:34:02.571585,purchase,user_793,5,1,89
2025-06-06 15:34:02.698184,payment,user_512,5,1,89
2025-06-06 15:34:03.099845,payment,user_320,4,1,78
2025-06-06 15:34:03.994466,click,user_512,2,0,0
2025-06-06 15:34:03.994466,click,user_497,5,0,0
2025-06-06 15:34:03.994466,message,user_280,0,0,0
2025-06-06 15:34:03.994466,message,user_762,0,0,0
2025-06-06 15:34:03.994466,message,user_368,0,0,0
2025-06-06 15:34:03.994466,click,user_463,4,0,0
2025-06-06 15:34:03.994466,click,user_981,1,0,0
2025-06-06 15:34:03.994466,click,user_460,4,0,0
2025-06-06 15:34:03.994466,message,user_536,0,0,0
2025-06-06 15:34:03.994466,click,user_896,4,0,0
2025-06-06 15:34:03.994466,click,user_793,2,0,0
2025-06-06 15:34:03.994466,message,user_169,0,0,0
2025-06-06 15:34:05.099845,payment,user_169,4,1,39
2025-06-06 15:34:05.571585,purchase,user_536,5,1,89
2025-06-06 15:34:05.849084,purchase,user_368,5,1,89
2025-06-06 15:34:05.886542,message,user_762,0,0,0
2025-06-06 15:34:05.886542,click,user_320,4,0,0
2025-06-06 15:34:05.886542,click,user_169,5,0,0
2025-06-06 15:34:05.886542,message,user_368,0,0,0
2025-06-06 15:34:05.886542,message,user_695,0,0,0
2025-06-06 15:34:05.886542,message,user_896,0,0,0
2025-06-06 15:34:05.886542,click,user_536,1,0,0
2025-06-06 15:34:05.886542,click,user_460,2,0,0
2025-06-06 15:34:05.886542,click,user_463,1,0,0
2025-06-06 15:34:05.886542,click,user_512,3,0,0
2025-06-06 15:34:05.886542,message,user_280,0,0,0
2025-06-06 15:34:05.886542,click,user_981,4,0,0
2025-06-06 15:34:06.684455,click,user_463,4,0,0
2025-06-06 15:34:06.684455,click,user_460,1,0,0
2025-06-06 15:34:06.684455,message,user_280,0,0,0
2025-06-06 15:34:06.684455,click,user_695,1,0,0
2025-06-06 15:34:06.684455,click,user_896,2,0,0
2025-06-06 15:34:06.684455,click,user_368,2,0,0
2025-06-06 15:34:06.684455,click,user_512,4,0,0
2025-06-06 15:34:06.684455,click,user_169,4,0,0
2025-06-06 15:34:06.684455,click,user_320,1,0,0
2025-06-06 15:34:06.684455,click,user_793,3,0,0
2025-06-06 15:34:06.684455,message,user_981,0,0,0
2025-06-06 15:34:06.698184,purchase,user_536,5,3,267
2025-06-06 15:34:06.994466,payment,user_497,1,1,598
2025-06-06 15:34:07.886542,payment,user_896,4,1,78
2025-06-06 15:34:07.994466,purchase,user_463,4,1,39
2025-06-06 15:34:08.546652,click,user_178,2,0,0
2025-06-06 15:34:08.546652,click,user_368,1,0,0
2025-06-06 15:34:08.546652,message,user_793,0,0,0
2025-06-06 15:34:08.546652,click,user_981,1,0,0
2025-06-06 15:34:08.546652,message,user_762,0,0,0
2025-06-06 15:34:08.546652,message,user_896,0,0,0
2025-06-06 15:34:08.546652,message,user_280,0,0,0
2025-06-06 15:34:08.546652,click,user_463,1,0,0
2025-06-06 15:34:08.546652,enter,user_838,0,0,0
2025-06-06 15:34:08.698184,purchase,user_512,5,1,89
2025-06-06 15:34:08.886542,purchase,user_320,4,1,39
2025-06-06 15:34:09.026184,message,user_896,0,0,0
2025-06-06 15:34:09.026184,click,user_169,2,0,0
2025-06-06 15:34:09.026184,leave,user_512,0,0,0
2025-06-06 15:34:09.026184,click,user_981,4,0,0
2025-06-06 15:34:09.026184,click,user_368,3,0,0
2025-06-06 15:34:09.026184,click,user_320,1,0,0
2025-06-06 15:34:09.026184,message,user_762,0,0,0
2025-06-06 15:34:09.026184,leave,user_695,0,0,0
2025-06-06 15:34:09.026184,message,user_280,0,0,0
2025-06-06 15:34:09.026184,click,user_838,1,0,0
2025-06-06 15:34:09.026184,click,user_536,2,0,0
2025-06-06 15:34:09.026184,message,user_793,0,0,0
2025-06-06 15:34:09.546652,purchase,user_981,1,1,299
2025-06-06 15:34:09.684455,payment,user_497,5,1,178
2025-06-06 15:34:09.698184,purchase,user_169,5,1,89
2025-06-06 15:34:09.886542,purchase,user_169,5,1,89
2025-06-06 15:34:10.670835,click,user_280,3,0,0
2025-06-06 15:34:10.670835,leave,user_981,0,0,0
2025-06-06 15:34:10.670835,click,user_320,5,0,0
2025-06-06 15:34:10.670835,click,user_896,4,0,0
2025-06-06 15:34:10.670835,click,user_838,2,0,0
2025-06-06 15:34:10.670835,click,user_460,2,0,0
2025-06-06 15:34:10.670835,click,user_169,3,0,0
2025-06-06 15:34:10.670835,click,user_793,3,0,0
2025-06-06 15:34:10.670835,message,user_368,0,0,0
2025-06-06 15:34:10.684455,payment,user_169,5,1,89
2025-06-06 15:34:10.837022,click,user_838,5,0,0
2025-06-06 15:34:10.837022,click,user_460,4,0,0
2025-06-06 15:34:10.837022,click,user_169,5,0,0
2025-06-06 15:34:10.837022,click,user_280,3,0,0
2025-06-06 15:34:10.837022,click,user_793,3,0,0
2025-06-06 15:34:10.994466,purchase,user_896,4,2,78
2025-06-06 15:34:11.546652,payment,user_368,5,1,89
2025-06-06 15:34:12.053450,message,user_169,0,0,0
2025-06-06 15:34:12.053450,click,user_463,3,0,0
2025-06-06 15:34:12.053450,click,user_178,5,0,0
2025-06-06 15:34:12.053450,message,user_460,0,0,0
2025-06-06 15:34:12.053450,message,user_368,0,0,0
2025-06-06 15:34:12.053450,click,user_536,4,0,0
2025-06-06 15:34:12.053450,message,user_762,0,0,0
2025-06-06 15:34:12.053450,click,user_320,1,0,0
2025-06-06 15:34:12.053450,click,user_497,4,0,0
2025-06-06 15:34:12.546652,payment,user_762,5,1,89
2025-06-06 15:34:12.684455,purchase,user_169,4,1,39
2025-06-06 15:34:12.970899,message,user_320,0,0,0
2025-06-06 15:34:12.970899,click,user_536,1,0,0
2025-06-06 15:34:12.970899,message,user_460,0,0,0
2025-06-06 15:34:12.970899,click,user_838,4,0,0
2025-06-06 15:34:12.970899,enter,user_166,0,0,0
2025-06-06 15:34:12.970899,click,user_896,3,0,0
2025-06-06 15:34:12.970899,leave,user_280,0,0,0
2025-06-06 15:34:12.970899,click,user_762,2,0,0
2025-06-06 15:34:13.670835,purchase,user_896,4,2,78
2025-06-06 15:34:13.994466,purchase,user_497,5,2,178
2025-06-06 15:34:14.391542,message,user_320,0,0,0
2025-06-06 15:34:14.391542,leave,user_178,0,0,0
2025-06-06 15:34:14.391542,message,user_463,0,0,0
2025-06-06 15:34:14.391542,click,user_460,2,0,0
2025-06-06 15:34:14.391542,message,user_896,0,0,0
2025-06-06 15:34:14.391542,click,user_169,4,0,0
2025-06-06 15:34:14.391542,message,user_793,0,0,0
2025-06-06 15:34:14.391542,click,user_368,2,0,0
2025-06-06 15:34:14.391542,message,user_497,0,0,0
2025-06-06 15:34:14.391542,click,user_762,1,0,0
2025-06-06 15:34:14.391542,click,user_166,3,0,0
2025-06-06 15:34:14.670835,payment,user_896,4,1,78
2025-06-06 15:34:15.649974,message,user_793,0,0,0
2025-06-06 15:34:15.649974,click,user_896,4,0,0
2025-06-06 15:34:15.649974,click,user_460,1,0,0
2025-06-06 15:34:15.649974,message,user_320,0,0,0
2025-06-06 15:34:15.649974,click,user_368,3,0,0
2025-06-06 15:34:15.649974,click,user_463,4,0,0
2025-06-06 15:34:15.649974,click,user_166,2,0,0
2025-06-06 15:34:15.649974,message,user_497,0,0,0
2025-06-06 15:34:15.649974,click,user_838,1,0,0
2025-06-06 15:34:15.649974,click,user_169,1,0,0
2025-06-06 15:34:15.670835,payment,user_536,4,1,39
2025-06-06 15:34:15.780481,click,user_896,4,0,0
2025-06-06 15:34:15.780481,message,user_169,0,0,0
2025-06-06 15:34:15.780481,message,user_497,0,0,0
2025-06-06 15:34:15.780481,click,user_762,1,0,0
2025-06-06 15:34:15.780481,click,user_793,1,0,0
2025-06-06 15:34:15.780481,message,user_368,0,0,0
2025-06-06 15:34:15.780481,click,user_460,1,0,0
2025-06-06 15:34:15.780481,click,user_166,4,0,0
2025-06-06 15:34:17.053450,payment,user_368,5,1,89
2025-06-06 15:34:17.539559,click,user_896,2,0,0
2025-06-06 15:34:17.539559,message,user_320,0,0,0
2025-06-06 15:34:17.539559,click,user_166,2,0,0
2025-06-06 15:34:17.539559,message,user_536,0,0,0
2025-06-06 15:34:17.539559,message,user_460,0,0,0
2025-06-06 15:34:17.539559,click,user_463,3,0,0
2025-06-06 15:34:17.539559,message,user_838,0,0,0
2025-06-06 15:34:17.539559,click,user_836,1,0,0
2025-06-06 15:34:17.539559,click,user_793,5,0,0
2025-06-06 15:34:17.539559,enter,user_836,0,0,0
2025-06-06 15:34:18.053450,purchase,user_536,4,2,78
2025-06-06 15:34:18.780481,payment,user_169,4,1,39
2025-06-06 15:34:18.780481,payment,user_166,5,1,89
2025-06-06 15:34:18.974781,message,user_762,0,0,0
2025-06-06 15:34:18.974781,message,user_368,0,0,0
2025-06-06 15:34:18.974781,click,user_166,1,0,0
2025-06-06 15:34:18.974781,click,user_836,4,0,0
2025-06-06 15:34:18.974781,click,user_169,1,0,0
2025-06-06 15:34:18.974781,click,user_793,1,0,0
2025-06-06 15:34:18.974781,message,user_320,0,0,0
2025-06-06 15:34:18.974781,click,user_463,4,0,0
2025-06-06 15:34:18.974781,click,user_460,2,0,0
2025-06-06 15:34:19.053450,purchase,user_497,4,1,39
2025-06-06 15:34:19.539559,payment,user_169,5,1,89
2025-06-06 15:34:19.649974,payment,user_169,1,1,598
2025-06-06 15:34:19.841512,message,user_166,0,0,0
2025-06-06 15:34:19.841512,message,user_762,0,0,0
2025-06-06 15:34:19.841512,message,user_368,0,0,0
2025-06-06 15:34:19.841512,message,user_793,0,0,0
2025-06-06 15:34:19.841512,click,user_536,1,0,0
2025-06-06 15:34:19.841512,message,user_460,0,0,0
2025-06-06 15:34:19.841512,message,user_463,0,0,0
2025-06-06 15:34:19.841512,message,user_836,0,0,0
2025-06-06 15:34:21.539559,payment,user_793,5,1,89
2025-06-06 15:34:21.649974,purchase,user_169,1,2,598
2025-06-06 15:34:21.717733,message,user_460,0,0,0
2025-06-06 15:34:21.717733,click,user_463,4,0,0
2025-06-06 15:34:21.717733,message,user_762,0,0,0
2025-06-06 15:34:21.717733,click,user_836,1,0,0
2025-06-06 15:34:21.717733,message,user_497,0,0,0
2025-06-06 15:34:21.717733,message,user_169,0,0,0
2025-06-06 15:34:21.717733,click,user_166,1,0,0
2025-06-06 15:34:22.539559,payment,user_497,4,1,39
2025-06-06 15:34:22.836569,click,user_463,1,0,0
2025-06-06 15:34:22.836569,click,user_536,2,0,0
2025-06-06 15:34:22.836569,click,user_896,4,0,0
2025-06-06 15:34:22.836569,message,user_169,0,0,0
2025-06-06 15:34:22.836569,click,user_793,3,0,0
2025-06-06 15:34:22.836569,click,user_368,2,0,0
2025-06-06 15:34:22.836569,click,user_497,3,0,0
2025-06-06 15:34:22.836569,message,user_762,0,0,0
2025-06-06 15:34:22.836569,click,user_166,4,0,0
2025-06-06 15:34:22.836569,message,user_838,0,0,0
2025-06-06 15:34:22.836569,message,user_836,0,0,0
2025-06-06 15:34:23.054711,message,user_169,0,0,0
2025-06-06 15:34:23.054711,click,user_320,4,0,0
2025-06-06 15:34:23.054711,click,user_896,4,0,0
2025-06-06 15:34:23.054711,message,user_497,0,0,0
2025-06-06 15:34:23.054711,click,user_762,3,0,0
2025-06-06 15:34:23.054711,click,user_460,2,0,0
2025-06-06 15:34:23.054711,message,user_836,0,0,0
2025-06-06 15:34:23.429935,message,user_838,0,0,0
2025-06-06 15:34:23.429935,click,user_463,1,0,0
2025-06-06 15:34:23.429935,click,user_166,1,0,0
2025-06-06 15:34:23.429935,click,user_762,1,0,0
2025-06-06 15:34:23.429935,message,user_497,0,0,0
2025-06-06 15:34:23.429935,message,user_896,0,0,0
2025-06-06 15:34:23.429935,message,user_368,0,0,0
2025-06-06 15:34:23.429935,click,user_793,2,0,0
2025-06-06 15:34:23.429935,message,user_169,0,0,0
2025-06-06 15:34:23.429935,message,user_836,0,0,0
2025-06-06 15:34:23.429935,click,user_320,3,0,0
2025-06-06 15:34:24.429935,payment,user_793,5,1,89
2025-06-06 15:34:24.717733,payment,user_896,5,1,89
2025-06-06 15:34:24.780481,purchase,user_166,4,1,39
2025-06-06 15:34:25.162372,message,user_836,0,0,0
2025-06-06 15:34:25.162372,click,user_896,1,0,0
2025-06-06 15:34:25.162372,click,user_463,2,0,0
2025-06-06 15:34:25.162372,message,user_762,0,0,0
2025-06-06 15:34:25.162372,message,user_460,0,0,0
2025-06-06 15:34:25.162372,message,user_368,0,0,0
2025-06-06 15:34:25.162372,enter,user_492,0,0,0
2025-06-06 15:34:25.162372,message,user_320,0,0,0
2025-06-06 15:34:25.539559,purchase,user_793,5,1,89
2025-06-06 15:34:25.836569,payment,user_536,4,1,78
2025-06-06 15:34:26.422754,message,user_838,0,0,0
2025-06-06 15:34:26.422754,message,user_536,0,0,0
2025-06-06 15:34:26.422754,click,user_896,2,0,0
2025-06-06 15:34:26.422754,click,user_793,4,0,0
2025-06-06 15:34:26.422754,message,user_169,0,0,0
2025-06-06 15:34:26.422754,click,user_320,5,0,0
2025-06-06 15:34:26.422754,message,user_762,0,0,0
2025-06-06 15:34:26.422754,click,user_166,2,0,0
2025-06-06 15:34:26.422754,enter,user_10,0,0,0
2025-06-06 15:34:26.422754,message,user_10,0,0,0
2025-06-06 15:34:26.422754,message,user_492,0,0,0
2025-06-06 15:34:26.422754,message,user_460,0,0,0
2025-06-06 15:34:26.422754,click,user_836,1,0,0
2025-06-06 15:34:26.836569,payment,user_166,4,1,39
2025-06-06 15:34:26.836569,purchase,user_166,4,1,39
2025-06-06 15:34:28.131689,click,user_762,5,0,0
2025-06-06 15:34:28.131689,click,user_166,5,0,0
2025-06-06 15:34:28.131689,click,user_320,1,0,0
2025-06-06 15:34:28.131689,click,user_169,4,0,0
2025-06-06 15:34:28.131689,message,user_368,0,0,0
2025-06-06 15:34:28.131689,click,user_836,2,0,0
2025-06-06 15:34:28.131689,message,user_896,0,0,0
2025-06-06 15:34:28.131689,message,user_838,0,0,0
2025-06-06 15:34:28.131689,message,user_492,0,0,0
2025-06-06 15:34:28.131689,click,user_460,3,0,0
2025-06-06 15:34:29.131689,payment,user_320,4,1,39
2025-06-06 15:34:29.849524,click,user_497,2,0,0
2025-06-06 15:34:29.849524,message,user_166,0,0,0
2025-06-06 15:34:29.849524,click,user_320,1,0,0
2025-06-06 15:34:29.849524,message,user_169,0,0,0
2025-06-06 15:34:29.849524,click,user_762,4,0,0
2025-06-06 15:34:29.849524,message,user_460,0,0,0
2025-06-06 15:34:29.849524,click,user_463,2,0,0
2025-06-06 15:34:29.849524,click,user_838,2,0,0
2025-06-06 15:34:29.849524,click,user_836,4,0,0
2025-06-06 15:34:29.849524,click,user_492,2,0,0
2025-06-06 15:34:29.849524,message,user_10,0,0,0
2025-06-06 15:34:29.849524,click,user_896,4,0,0
2025-06-06 15:34:31.366706,message,user_497,0,0,0
2025-06-06 15:34:31.366706,click,user_762,2,0,0
2025-06-06 15:34:31.366706,message,user_320,0,0,0
2025-06-06 15:34:31.366706,click,user_166,2,0,0
2025-06-06 15:34:31.366706,click,user_460,1,0,0
2025-06-06 15:34:31.366706,click,user_169,2,0,0
